0.000000000000000000e+00	1.000000000000000000e+00	8.000000000000000000e+01	1.000000000000000000e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.393185847460000559e+02	2.389399999999999977e+02	-5.185999999999999943e+00	7.015799999999999592e+00	-5.186099999999999710e+00	7.015299999999999869e+00	-5.186399999999999899e+00	7.014499999999999957e+00	-5.186700000000000088e+00	7.013499999999999623e+00	-5.187100000000000044e+00	7.011899999999999800e+00	-5.187800000000000189e+00	7.009699999999999598e+00	-5.188699999999999868e+00	7.006499999999999950e+00	-5.190000000000000391e+00	7.001999999999999780e+00	-5.192000000000000171e+00	6.995400000000000063e+00	-5.194799999999999862e+00	6.985899999999999999e+00	-5.198800000000000310e+00	6.972199999999999953e+00	-5.204500000000000348e+00	6.952600000000000335e+00	-5.212799999999999656e+00	6.924299999999999677e+00	-5.224700000000000344e+00	6.883899999999999686e+00	-5.241799999999999571e+00	6.825999999999999623e+00	-5.266099999999999781e+00	-6.000000000000000000e+00	-5.000000000000000000e+00	7.000000000000000000e+00	-5.000000000000000000e+00	6.000000000000000000e+00	-5.000000000000000000e+00	6.000000000000000000e+00	-5.000000000000000000e+00	6.000000000000000000e+00	-6.000000000000000000e+00	5.000000000000000000e+00	-6.000000000000000000e+00	5.000000000000000000e+00	-6.000000000000000000e+00	4.000000000000000000e+00	-6.000000000000000000e+00	3.000000000000000000e+00	-7.000000000000000000e+00	2.000000000000000000e+00	-7.000000000000000000e+00	1.000000000000000000e+00	-8.000000000000000000e+00	0.000000000000000000e+00	-8.000000000000000000e+00	-1.000000000000000000e+00	-8.000000000000000000e+00	-3.000000000000000000e+00	-9.000000000000000000e+00	-4.000000000000000000e+00	-9.000000000000000000e+00	-4.000000000000000000e+00	-9.000000000000000000e+00
0.000000000000000000e+00	1.000000000000000000e+00	8.000000000000000000e+01	1.000000000000000000e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.592094368460000169e+02	2.433799999999999955e+02	-5.623599999999999710e+00	7.001299999999999635e+00	-5.623599999999999710e+00	7.001199999999999868e+00	-5.623599999999999710e+00	7.001100000000000101e+00	-5.623599999999999710e+00	7.001000000000000334e+00	-5.623700000000000365e+00	7.000799999999999912e+00	-5.623800000000000132e+00	7.000499999999999723e+00	-5.623899999999999899e+00	7.000000000000000000e+00	-5.624200000000000088e+00	6.999200000000000088e+00	-5.624500000000000277e+00	6.998000000000000220e+00	-5.625099999999999767e+00	6.996100000000000207e+00	-5.625899999999999679e+00	6.993199999999999861e+00	-5.627200000000000202e+00	6.988699999999999690e+00	-5.629299999999999748e+00	6.981700000000000017e+00	-5.632399999999999629e+00	6.970900000000000318e+00	-5.637299999999999756e+00	6.954200000000000159e+00	-5.644899999999999807e+00	-6.000000000000000000e+00	-6.000000000000000000e+00	7.000000000000000000e+00	-6.000000000000000000e+00	7.000000000000000000e+00	-6.000000000000000000e+00	7.000000000000000000e+00	-6.000000000000000000e+00	7.000000000000000000e+00	-6.000000000000000000e+00	6.000000000000000000e+00	-6.000000000000000000e+00	6.000000000000000000e+00	-6.000000000000000000e+00	6.000000000000000000e+00	-6.000000000000000000e+00	5.000000000000000000e+00	-7.000000000000000000e+00	4.000000000000000000e+00	-7.000000000000000000e+00	3.000000000000000000e+00	-7.000000000000000000e+00	1.000000000000000000e+00	-8.000000000000000000e+00	0.000000000000000000e+00	-8.000000000000000000e+00	-1.000000000000000000e+00	-9.000000000000000000e+00	-3.000000000000000000e+00	-9.000000000000000000e+00	-4.000000000000000000e+00	-1.000000000000000000e+01
0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	7.710490985952999836e+03	1.000000000000000000e+04	1.000200000000000000e+04	9.993500000000000000e+03	1.000200000000000000e+04	9.993500000000000000e+03	1.000200000000000000e+04	9.993500000000000000e+03	1.000200000000000000e+04	9.993500000000000000e+03	1.000200000000000000e+04	9.993500000000000000e+03	1.000200000000000000e+04	9.993500000000000000e+03	1.000200000000000000e+04	9.993600000000000364e+03	1.000200000000000000e+04	9.993600000000000364e+03	1.000200000000000000e+04	9.993600000000000364e+03	1.000200000000000000e+04	9.993600000000000364e+03	1.000200000000000000e+04	9.993600000000000364e+03	1.000200000000000000e+04	9.993600000000000364e+03	1.000200000000000000e+04	9.993600000000000364e+03	1.000200000000000000e+04	9.993600000000000364e+03	1.000200000000000000e+04	9.993600000000000364e+03	1.000200000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000500000000000000e+04	9.997000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000500000000000000e+04	9.997000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04
0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+01	1.000000000000000000e+02	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	3.145711794424779946e+05	1.002500000000000000e+04	9.904299999999999272e+03	9.896000000000000000e+03	9.904299999999999272e+03	9.896000000000000000e+03	9.904200000000000728e+03	9.896000000000000000e+03	9.904200000000000728e+03	9.896100000000000364e+03	9.904200000000000728e+03	9.896100000000000364e+03	9.904200000000000728e+03	9.896100000000000364e+03	9.904100000000000364e+03	9.896100000000000364e+03	9.904100000000000364e+03	9.896100000000000364e+03	9.904100000000000364e+03	9.896100000000000364e+03	9.904100000000000364e+03	9.896200000000000728e+03	9.904100000000000364e+03	9.896200000000000728e+03	9.904100000000000364e+03	9.896200000000000728e+03	9.904100000000000364e+03	9.896200000000000728e+03	9.904100000000000364e+03	9.896200000000000728e+03	9.904000000000000000e+03	9.896200000000000728e+03	9.904000000000000000e+03	1.000200000000000000e+04	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04
0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+01	1.000000000000000000e+03	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+01	1.000000000000000000e+04	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	1.125219030844558962e+07	9.863100000000000364e+03	9.403500000000000000e+03	9.391899999999999636e+03	9.403500000000000000e+03	9.392000000000000000e+03	9.403399999999999636e+03	9.392000000000000000e+03	9.403299999999999272e+03	9.392100000000000364e+03	9.403100000000000364e+03	9.392100000000000364e+03	9.403000000000000000e+03	9.392200000000000728e+03	9.402799999999999272e+03	9.392200000000000728e+03	9.402600000000000364e+03	9.392299999999999272e+03	9.402399999999999636e+03	9.392399999999999636e+03	9.402200000000000728e+03	9.392399999999999636e+03	9.402000000000000000e+03	9.392399999999999636e+03	9.401799999999999272e+03	9.392500000000000000e+03	9.401700000000000728e+03	9.392500000000000000e+03	9.401500000000000000e+03	9.392600000000000364e+03	9.401399999999999636e+03	9.392600000000000364e+03	9.401299999999999272e+03	1.000900000000000000e+04	1.000400000000000000e+04	1.000000000000000000e+04	1.000700000000000000e+04	9.997000000000000000e+03	1.000700000000000000e+04	9.998000000000000000e+03	1.000700000000000000e+04	9.998000000000000000e+03	1.000700000000000000e+04	9.998000000000000000e+03	1.000700000000000000e+04	9.998000000000000000e+03	1.000700000000000000e+04	9.998000000000000000e+03	1.000700000000000000e+04	9.998000000000000000e+03	1.000700000000000000e+04	9.998000000000000000e+03	1.000700000000000000e+04	9.998000000000000000e+03	1.000700000000000000e+04	9.998000000000000000e+03	1.000700000000000000e+04	9.998000000000000000e+03	1.000700000000000000e+04	9.998000000000000000e+03	1.000700000000000000e+04	9.998000000000000000e+03	1.000600000000000000e+04	9.998000000000000000e+03	1.000700000000000000e+04
0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+01	1.000000000000000000e+05	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	6.132626284038129961e+05	1.241100000000000000e+04	1.013700000000000000e+04	1.014600000000000000e+04	1.013700000000000000e+04	1.014600000000000000e+04	1.013700000000000000e+04	1.014600000000000000e+04	1.013700000000000000e+04	1.014600000000000000e+04	1.013700000000000000e+04	1.014600000000000000e+04	1.013700000000000000e+04	1.014500000000000000e+04	1.013700000000000000e+04	1.014500000000000000e+04	1.013700000000000000e+04	1.014500000000000000e+04	1.013700000000000000e+04	1.014400000000000000e+04	1.013700000000000000e+04	1.014400000000000000e+04	1.013700000000000000e+04	1.014300000000000000e+04	1.013700000000000000e+04	1.014200000000000000e+04	1.013600000000000000e+04	1.014000000000000000e+04	1.013600000000000000e+04	1.013900000000000000e+04	1.013600000000000000e+04	1.013800000000000000e+04	1.013600000000000000e+04	9.994000000000000000e+03	9.997000000000000000e+03	9.997000000000000000e+03	9.997000000000000000e+03	9.996000000000000000e+03	9.998000000000000000e+03	9.995000000000000000e+03	9.998000000000000000e+03	9.995000000000000000e+03	9.998000000000000000e+03	9.994000000000000000e+03	9.998000000000000000e+03	9.995000000000000000e+03	9.998000000000000000e+03	9.994000000000000000e+03	9.997000000000000000e+03	9.994000000000000000e+03	9.997000000000000000e+03	9.994000000000000000e+03	9.997000000000000000e+03	9.994000000000000000e+03	9.997000000000000000e+03	9.994000000000000000e+03	9.997000000000000000e+03	9.994000000000000000e+03	9.997000000000000000e+03	9.994000000000000000e+03	9.997000000000000000e+03	9.994000000000000000e+03	9.997000000000000000e+03	9.994000000000000000e+03	9.997000000000000000e+03
0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+01	1.000000000000000000e+06	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	1.545482370585200078e+04	1.702700000000000000e+04	9.973000000000000000e+03	9.985700000000000728e+03	9.973000000000000000e+03	9.985700000000000728e+03	9.973000000000000000e+03	9.985700000000000728e+03	9.973000000000000000e+03	9.985700000000000728e+03	9.973000000000000000e+03	9.985700000000000728e+03	9.973000000000000000e+03	9.985700000000000728e+03	9.973000000000000000e+03	9.985700000000000728e+03	9.973000000000000000e+03	9.985700000000000728e+03	9.973000000000000000e+03	9.985700000000000728e+03	9.973000000000000000e+03	9.985700000000000728e+03	9.973000000000000000e+03	9.985700000000000728e+03	9.973000000000000000e+03	9.985600000000000364e+03	9.973000000000000000e+03	9.985600000000000364e+03	9.973000000000000000e+03	9.985399999999999636e+03	9.973000000000000000e+03	9.985399999999999636e+03	9.973000000000000000e+03	9.993000000000000000e+03	9.996000000000000000e+03	1.000100000000000000e+04	9.993000000000000000e+03	1.000000000000000000e+04	9.997000000000000000e+03	9.999000000000000000e+03	9.997000000000000000e+03	9.998000000000000000e+03	1.000200000000000000e+04	9.998000000000000000e+03	9.995000000000000000e+03	9.996000000000000000e+03	9.995000000000000000e+03	9.993000000000000000e+03	9.995000000000000000e+03	9.994000000000000000e+03	9.995000000000000000e+03	9.997000000000000000e+03	9.994000000000000000e+03	9.994000000000000000e+03	9.994000000000000000e+03	9.994000000000000000e+03	9.994000000000000000e+03	9.993000000000000000e+03	9.994000000000000000e+03	9.993000000000000000e+03	9.994000000000000000e+03	9.993000000000000000e+03	9.994000000000000000e+03	9.994000000000000000e+03	9.994000000000000000e+03
0.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	1.781490309021843970e+08	1.240700000000000000e+04	1.239800000000000000e+04	1.238700000000000000e+04	1.239800000000000000e+04	1.238800000000000000e+04	1.239800000000000000e+04	1.238800000000000000e+04	1.239800000000000000e+04	1.238800000000000000e+04	1.239800000000000000e+04	1.238800000000000000e+04	1.239800000000000000e+04	1.238800000000000000e+04	1.239800000000000000e+04	1.238800000000000000e+04	1.239800000000000000e+04	1.238800000000000000e+04	1.239800000000000000e+04	1.238800000000000000e+04	1.239800000000000000e+04	1.238800000000000000e+04	1.239800000000000000e+04	1.238800000000000000e+04	1.239800000000000000e+04	1.238800000000000000e+04	1.239800000000000000e+04	1.238800000000000000e+04	1.239800000000000000e+04	1.238800000000000000e+04	1.239800000000000000e+04	1.238800000000000000e+04	1.239800000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.997000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000500000000000000e+04	9.997000000000000000e+03	1.000400000000000000e+04	9.997000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000500000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04	9.996000000000000000e+03	1.000400000000000000e+04
0.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+01	1.000000000000000000e+02	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	4.806950576140199701e+04	1.012900000000000000e+04	1.003400000000000000e+04	1.004200000000000000e+04	1.003400000000000000e+04	1.004200000000000000e+04	1.003400000000000000e+04	1.004200000000000000e+04	1.003400000000000000e+04	1.004200000000000000e+04	1.003400000000000000e+04	1.004100000000000000e+04	1.003400000000000000e+04	1.004100000000000000e+04	1.003400000000000000e+04	1.004100000000000000e+04	1.003400000000000000e+04	1.004100000000000000e+04	1.003400000000000000e+04	1.004100000000000000e+04	1.003500000000000000e+04	1.004000000000000000e+04	1.003500000000000000e+04	1.004000000000000000e+04	1.003500000000000000e+04	1.004000000000000000e+04	1.003500000000000000e+04	1.003900000000000000e+04	1.003500000000000000e+04	1.003900000000000000e+04	1.003500000000000000e+04	1.003900000000000000e+04	1.003500000000000000e+04	9.997000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.996000000000000000e+03	1.000300000000000000e+04	9.995000000000000000e+03	1.000300000000000000e+04
0.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+01	1.000000000000000000e+03	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	8.841018367532053962e+06	1.026500000000000000e+04	9.468299999999999272e+03	9.472899999999999636e+03	9.468000000000000000e+03	9.470899999999999636e+03	9.467700000000000728e+03	9.469200000000000728e+03	9.467500000000000000e+03	9.467700000000000728e+03	9.467299999999999272e+03	9.466399999999999636e+03	9.467100000000000364e+03	9.465299999999999272e+03	9.466899999999999636e+03	9.464299999999999272e+03	9.466799999999999272e+03	9.463500000000000000e+03	9.466700000000000728e+03	9.462899999999999636e+03	9.466600000000000364e+03	9.462299999999999272e+03	9.466500000000000000e+03	9.461899999999999636e+03	9.466399999999999636e+03	9.461500000000000000e+03	9.466399999999999636e+03	9.461200000000000728e+03	9.466299999999999272e+03	9.461000000000000000e+03	9.466299999999999272e+03	9.460799999999999272e+03	9.466299999999999272e+03	9.982000000000000000e+03	1.000200000000000000e+04	9.997000000000000000e+03	1.000200000000000000e+04	9.996000000000000000e+03	1.000700000000000000e+04	9.996000000000000000e+03	1.000100000000000000e+04	9.996000000000000000e+03	1.000200000000000000e+04	9.996000000000000000e+03	1.000100000000000000e+04	9.996000000000000000e+03	1.000100000000000000e+04	9.997000000000000000e+03	9.998000000000000000e+03	9.996000000000000000e+03	1.000200000000000000e+04	9.996000000000000000e+03	1.000200000000000000e+04	9.994000000000000000e+03	1.000200000000000000e+04	9.995000000000000000e+03	1.000200000000000000e+04	9.996000000000000000e+03	1.000200000000000000e+04	9.996000000000000000e+03	1.000200000000000000e+04	9.996000000000000000e+03	1.000200000000000000e+04	9.995000000000000000e+03	1.000200000000000000e+04
